26774,0.07142857142857142,0.05714285714285714,0.07142857142857142,0.12857142857142856,0.07142857142857142,0.014285714285714285,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.0,0.02857142857142857,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.05714285714285714
26769,0.10526315789473684,0.07894736842105263,0.013157894736842105,0.15789473684210525,0.07894736842105263,0.013157894736842105,0.0,0.11842105263157894,0.10526315789473684,0.0,0.0,0.0,0.06578947368421052,0.10526315789473684,0.10526315789473684,0.05263157894736842
25826,0.12162162162162163,0.0945945945945946,0.05405405405405406,0.0945945945945946,0.08108108108108109,0.013513513513513514,0.0,0.05405405405405406,0.08108108108108109,0.04054054054054054,0.02702702702702703,0.08108108108108109,0.06756756756756757,0.0,0.14864864864864866,0.04054054054054054
116937,0.031914893617021274,0.05319148936170213,0.09574468085106383,0.031914893617021274,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.09574468085106383,0.09574468085106383,0.0851063829787234,0.0425531914893617,0.06382978723404255,0.031914893617021274,0.07446808510638298,0.0851063829787234,0.05319148936170213
116938,0.03260869565217391,0.05434782608695652,0.07608695652173914,0.021739130434782608,0.05434782608695652,0.07608695652173914,0.05434782608695652,0.08695652173913043,0.09782608695652174,0.10869565217391304,0.05434782608695652,0.05434782608695652,0.0,0.043478260869565216,0.11956521739130435,0.06521739130434782
692199,0.025974025974025976,0.03896103896103896,0.03896103896103896,0.09090909090909091,0.05194805194805195,0.06493506493506493,0.03896103896103896,0.09090909090909091,0.09090909090909091,0.07792207792207792,0.025974025974025976,0.03896103896103896,0.025974025974025976,0.06493506493506493,0.11688311688311688,0.11688311688311688
641648,0.10666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.02666666666666667,0.04,0.013333333333333334,0.06666666666666667,0.10666666666666667,0.02666666666666667,0.013333333333333334,0.04,0.06666666666666667,0.013333333333333334,0.09333333333333334,0.18666666666666668
692202,0.0,0.08333333333333333,0.03125,0.020833333333333332,0.0625,0.16666666666666666,0.052083333333333336,0.08333333333333333,0.07291666666666667,0.0625,0.17708333333333334,0.03125,0.0,0.041666666666666664,0.09375,0.020833333333333332
692203,0.0,0.09375,0.03125,0.020833333333333332,0.0625,0.15625,0.041666666666666664,0.07291666666666667,0.08333333333333333,0.052083333333333336,0.15625,0.041666666666666664,0.0,0.041666666666666664,0.10416666666666667,0.041666666666666664
692204,0.0,0.08333333333333333,0.0625,0.03125,0.10416666666666667,0.14583333333333334,0.0,0.09375,0.07291666666666667,0.052083333333333336,0.14583333333333334,0.03125,0.0,0.052083333333333336,0.10416666666666667,0.020833333333333332
692205,0.09734513274336283,0.07079646017699115,0.07964601769911504,0.07079646017699115,0.09734513274336283,0.05309734513274336,0.02654867256637168,0.07079646017699115,0.09734513274336283,0.05309734513274336,0.035398230088495575,0.04424778761061947,0.017699115044247787,0.07079646017699115,0.08849557522123894,0.02654867256637168
692206,0.12264150943396226,0.05660377358490566,0.05660377358490566,0.09433962264150944,0.04716981132075472,0.009433962264150943,0.009433962264150943,0.08490566037735849,0.09433962264150944,0.009433962264150943,0.03773584905660377,0.05660377358490566,0.05660377358490566,0.07547169811320754,0.09433962264150944,0.09433962264150944
692208,0.09411764705882353,0.03529411764705882,0.058823529411764705,0.08235294117647059,0.058823529411764705,0.047058823529411764,0.0,0.08235294117647059,0.08235294117647059,0.047058823529411764,0.011764705882352941,0.07058823529411765,0.023529411764705882,0.058823529411764705,0.1411764705882353,0.10588235294117647
692209,0.056818181818181816,0.056818181818181816,0.045454545454545456,0.06818181818181818,0.03409090909090909,0.056818181818181816,0.011363636363636364,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.07954545454545454,0.045454545454545456,0.045454545454545456,0.1590909090909091,0.06818181818181818
692210,0.0684931506849315,0.0273972602739726,0.0547945205479452,0.0958904109589041,0.0273972602739726,0.0410958904109589,0.0,0.0958904109589041,0.1095890410958904,0.0547945205479452,0.0684931506849315,0.0273972602739726,0.0547945205479452,0.0410958904109589,0.136986301369863,0.0958904109589041
692225,0.014705882352941176,0.03676470588235294,0.0661764705882353,0.0661764705882353,0.0661764705882353,0.03676470588235294,0.014705882352941176,0.09558823529411764,0.08088235294117647,0.08088235294117647,0.09558823529411764,0.0661764705882353,0.022058823529411766,0.051470588235294115,0.15441176470588236,0.051470588235294115
619571,0.056338028169014086,0.028169014084507043,0.08450704225352113,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.0,0.04225352112676056,0.09859154929577464,0.04225352112676056,0.08450704225352113,0.07042253521126761,0.0,0.056338028169014086,0.14084507042253522,0.028169014084507043
692226,0.028169014084507043,0.056338028169014086,0.08450704225352113,0.07042253521126761,0.09859154929577464,0.08450704225352113,0.014084507042253521,0.04225352112676056,0.09859154929577464,0.028169014084507043,0.056338028169014086,0.09859154929577464,0.014084507042253521,0.056338028169014086,0.14084507042253522,0.028169014084507043
692223,0.05673758865248227,0.028368794326241134,0.06382978723404255,0.07801418439716312,0.014184397163120567,0.028368794326241134,0.0425531914893617,0.0851063829787234,0.09929078014184398,0.0425531914893617,0.028368794326241134,0.0425531914893617,0.06382978723404255,0.07092198581560284,0.07801418439716312,0.1773049645390071
692211,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.10606060606060606,0.06060606060606061,0.030303030303030304,0.0,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.16666666666666666,0.045454545454545456
692212,0.06329113924050633,0.06329113924050633,0.0759493670886076,0.10126582278481013,0.05063291139240506,0.06329113924050633,0.012658227848101266,0.06329113924050633,0.13924050632911392,0.02531645569620253,0.10126582278481013,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.11392405063291139,0.02531645569620253
